Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.562220857689944169e-02,4.773289260069926015e-02,-7.496273292930200061e-02
-1.212601425766688876e-02,3.704568894796188977e-02,-5.830434784316374658e-02
-1.556682026624816098e-02,4.755142931621199331e-02,-7.496273296534854136e-02
-1.899458385892265067e-02,5.801275009373013658e-02,-9.162111812562721835e-02
-2.240799382407001467e-02,6.842465238208811362e-02,-1.082795033544469848e-01
2.188786493295199198e-01,-1.788122753411187094e-01,1.060791643548718888e+01
3.548581118568699261e-02,2.097059582308612169e-02,2.709318154859432948e+00
3.960224362790111530e-02,2.331537437282101347e-02,3.028061465966283450e+00
4.370406684580320500e-02,2.562269361215277486e-02,3.346804776309894702e+00
4.779057329278024735e-02,2.788931012014464125e-02,3.665548085622705177e+00
-4.007242234255258828e-01,-1.329168107465431570e+00,-6.678436627096660061e+01
